2223946882,2877332363,False,2012-10-05 23:41:17.419000,False,False,en_US,1993,20,True,2012-09-27T15:00:59.419Z,128,Toronto  Ontario,-300,False,False,False,False
2223946882,1963129990,False,2012-10-05 23:41:17.419000,False,False,en_US,1993,20,True,2012-09-27T15:00:59.419Z,128,Toronto  Ontario,-300,False,False,False,False
2223946882,2798408743,False,2012-10-27 01:43:28.240000,False,False,en_US,1993,20,True,2012-09-27T15:00:59.419Z,128,Toronto  Ontario,-300,False,False,False,False
2223946882,1282190480,False,2012-10-05 23:41:18.931000,False,False,en_US,1993,20,True,2012-09-27T15:00:59.419Z,128,Toronto  Ontario,-300,False,False,False,False
2223946882,2597005766,False,2012-10-27 01:43:28.240000,False,False,en_US,1993,20,True,2012-09-27T15:00:59.419Z,128,Toronto  Ontario,-300,False,False,False,False
2223946882,832412932,False,2012-10-27 01:43:28.240000,False,False,en_US,1993,20,True,2012-09-27T15:00:59.419Z,128,Toronto  Ontario,-300,False,False,False,False
2223946882,2503553114,False,2012-10-27 01:43:28.240000,False,False,en_US,1993,20,True,2012-09-27T15:00:59.419Z,128,Toronto  Ontario,-300,False,False,False,False
2223946882,1114147164,False,2012-10-16 14:13:18.479000,False,False,en_US,1993,20,True,2012-09-27T15:00:59.419Z,128,Toronto  Ontario,-300,False,False,False,False
2231607096,2639741116,False,2012-10-27 04:55:10.770000,False,False,id_ID,1995,18,True,2012-10-27T04:54:39.491Z,98,Medan  Indonesia,420,False,False,False,False
2231607096,1466704967,False,2012-10-27 04:55:10.770000,False,False,id_ID,1995,18,True,2012-10-27T04:54:39.491Z,98,Medan  Indonesia,420,False,False,False,False
2231607096,1334001859,False,2012-10-27 04:55:10.770000,False,False,id_ID,1995,18,True,2012-10-27T04:54:39.491Z,98,Medan  Indonesia,420,False,False,False,False
2231607096,2130616732,False,2012-10-27 04:55:10.770000,False,False,id_ID,1995,18,True,2012-10-27T04:54:39.491Z,98,Medan  Indonesia,420,False,False,False,False
2231607096,633659090,False,2012-10-27 04:55:12.306000,False,False,id_ID,1995,18,True,2012-10-27T04:54:39.491Z,98,Medan  Indonesia,420,False,False,False,False
2231607096,907302600,False,2012-10-27 04:55:14.336000,False,False,id_ID,1995,18,True,2012-10-27T04:54:39.491Z,98,Medan  Indonesia,420,False,False,False,False
2231607096,3868972599,False,2012-10-27 04:55:10.770000,False,False,id_ID,1995,18,True,2012-10-27T04:54:39.491Z,98,Medan  Indonesia,420,False,False,False,False
2231607096,2643833505,False,2012-10-27 04:55:11.786000,False,False,id_ID,1995,18,True,2012-10-27T04:54:39.491Z,98,Medan  Indonesia,420,False,False,False,False
2231607096,407061424,False,2012-10-27 04:55:10.770000,False,False,id_ID,1995,18,True,2012-10-27T04:54:39.491Z,98,Medan  Indonesia,420,False,False,False,False
2233880590,2724829651,False,2012-10-05 11:08:07.244000,False,False,id_ID,1993,20,False,2012-10-05T11:07:39.029Z,120,Sibolga,420,False,False,False,False
2233880590,542448793,False,2012-10-05 11:08:07.244000,False,False,id_ID,1993,20,False,2012-10-05T11:07:39.029Z,120,Sibolga,420,False,False,False,False
2233880590,1943275101,False,2012-10-05 11:08:07.244000,False,False,id_ID,1993,20,False,2012-10-05T11:07:39.029Z,120,Sibolga,420,False,False,False,False
2233880590,914532885,False,2012-10-05 11:08:07.244000,False,False,id_ID,1993,20,False,2012-10-05T11:07:39.029Z,120,Sibolga,420,False,False,False,False
2233880590,1433540428,False,2012-10-05 11:08:07.244000,False,False,id_ID,1993,20,False,2012-10-05T11:07:39.029Z,120,Sibolga,420,False,False,False,False
2233880590,3434410911,False,2012-10-05 11:08:07.244000,False,False,id_ID,1993,20,False,2012-10-05T11:07:39.029Z,120,Sibolga,420,False,False,False,False
2234899895,1824334392,False,2012-11-03 13:47:08.547000,False,False,en_US,1989,24,True,2012-11-03T13:44:31.829Z,91,Delhi  07,330,False,False,False,False
2234899895,1157806734,False,2012-11-03 13:47:08.547000,False,False,en_US,1989,24,True,2012-11-03T13:44:31.829Z,91,Delhi  07,330,False,False,False,False
2234899895,2784721487,False,2012-11-03 13:47:08.547000,False,False,en_US,1989,24,True,2012-11-03T13:44:31.829Z,91,Delhi  07,330,False,False,False,False
2234899895,2354407405,False,2012-11-03 13:47:08.547000,False,False,en_US,1989,24,True,2012-11-03T13:44:31.829Z,91,Delhi  07,330,False,False,False,False
2234899895,407638004,False,2012-11-03 13:47:08.547000,False,False,en_US,1989,24,True,2012-11-03T13:44:31.829Z,91,Delhi  07,330,False,False,False,False
2234899895,1230133982,False,2012-11-03 13:47:08.547000,False,False,en_US,1989,24,True,2012-11-03T13:44:31.829Z,91,Delhi  07,330,False,False,False,False
2238460219,3776957253,False,2012-10-31 00:30:40.660000,False,False,en_US,1991,22,True,2012-10-31T00:29:57.671Z,94,Phnom Penh,420,False,False,False,False
2238460219,1076364848,False,2012-10-31 00:30:40.660000,False,False,en_US,1991,22,True,2012-10-31T00:29:57.671Z,94,Phnom Penh,420,False,False,False,False
2238460219,268233790,False,2012-10-31 00:30:40.660000,False,False,en_US,1991,22,True,2012-10-31T00:29:57.671Z,94,Phnom Penh,420,False,False,False,False
2238460219,1269035551,False,2012-10-31 00:30:40.660000,False,False,en_US,1991,22,True,2012-10-31T00:29:57.671Z,94,Phnom Penh,420,False,False,False,False
2238460219,3048578499,False,2012-10-31 00:30:40.660000,False,False,en_US,1991,22,True,2012-10-31T00:29:57.671Z,94,Phnom Penh,420,False,False,False,False
2238460219,2007279414,False,2012-10-31 00:30:40.660000,False,False,en_US,1991,22,True,2012-10-31T00:29:57.671Z,94,Phnom Penh,420,False,False,False,False
2238790970,1349897681,False,2012-11-25 12:40:38.510000,False,False,en_GB,1987,26,True,2012-11-25T12:15:12.224Z,69,Kuala Lumpur  Malaysia,480,False,False,False,False
2238790970,2996288314,False,2012-11-25 12:40:38.510000,False,False,en_GB,1987,26,True,2012-11-25T12:15:12.224Z,69,Kuala Lumpur  Malaysia,480,False,False,False,False
2238790970,1178771563,False,2012-11-25 12:40:38.510000,False,False,en_GB,1987,26,True,2012-11-25T12:15:12.224Z,69,Kuala Lumpur  Malaysia,480,False,False,False,False
2238790970,2936557254,False,2012-11-25 12:40:38.510000,False,False,en_GB,1987,26,True,2012-11-25T12:15:12.224Z,69,Kuala Lumpur  Malaysia,480,False,False,False,False
2238790970,3210255076,False,2012-11-25 12:40:38.510000,False,False,en_GB,1987,26,True,2012-11-25T12:15:12.224Z,69,Kuala Lumpur  Malaysia,480,False,False,False,False
2238790970,1520252149,False,2012-11-25 12:40:38.510000,False,False,en_GB,1987,26,True,2012-11-25T12:15:12.224Z,69,Kuala Lumpur  Malaysia,480,False,False,False,False
2239318984,209109933,False,2012-11-04 16:53:18.826000,False,False,en_US,1992,21,True,2012-11-04T16:24:17.240Z,90,Triolet  Mauritius,240,False,False,False,False
2239318984,899234866,False,2012-11-04 16:53:18.826000,False,False,en_US,1992,21,True,2012-11-04T16:24:17.240Z,90,Triolet  Mauritius,240,False,False,False,False
2239318984,1310931838,False,2012-11-04 16:53:18.826000,False,False,en_US,1992,21,True,2012-11-04T16:24:17.240Z,90,Triolet  Mauritius,240,False,False,False,False
2239318984,2017448857,False,2012-11-04 16:53:18.826000,False,False,en_US,1992,21,True,2012-11-04T16:24:17.240Z,90,Triolet  Mauritius,240,False,False,False,False
2239318984,1780037712,False,2012-11-04 16:53:18.826000,False,False,en_US,1992,21,True,2012-11-04T16:24:17.240Z,90,Triolet  Mauritius,240,False,False,False,False
2239318984,3904383762,False,2012-11-04 16:53:18.826000,False,False,en_US,1992,21,True,2012-11-04T16:24:17.240Z,90,Triolet  Mauritius,240,False,False,False,False
2243065045,2643833505,False,2012-10-24 00:16:43.791000,False,False,id_ID,1995,18,True,2012-10-03T00:12:37.754Z,122,Medan  Indonesia,420,False,False,False,False
2243065045,2130616732,False,2012-10-24 00:16:43.791000,False,False,id_ID,1995,18,True,2012-10-03T00:12:37.754Z,122,Medan  Indonesia,420,False,False,False,False
2243065045,994310148,False,2012-10-24 00:16:43.791000,False,False,id_ID,1995,18,True,2012-10-03T00:12:37.754Z,122,Medan  Indonesia,420,False,False,False,False
2243065045,2039358442,False,2012-10-24 00:16:43.791000,False,False,id_ID,1995,18,True,2012-10-03T00:12:37.754Z,122,Medan  Indonesia,420,False,False,False,False
2243065045,2424321825,False,2012-10-24 00:16:43.791000,False,False,id_ID,1995,18,True,2012-10-03T00:12:37.754Z,122,Medan  Indonesia,420,False,False,False,False
2243065045,1752177173,False,2012-10-24 00:16:43.791000,False,False,id_ID,1995,18,True,2012-10-03T00:12:37.754Z,122,Medan  Indonesia,420,False,False,False,False
2243065045,1532377761,False,2012-10-03 00:14:04.844000,False,False,id_ID,1995,18,True,2012-10-03T00:12:37.754Z,122,Medan  Indonesia,420,False,False,False,False
2243065045,955398943,False,2012-10-03 00:14:04.844000,False,False,id_ID,1995,18,True,2012-10-03T00:12:37.754Z,122,Medan  Indonesia,420,False,False,False,False
2243065045,1076499062,False,2012-10-03 00:14:04.844000,False,False,id_ID,1995,18,True,2012-10-03T00:12:37.754Z,122,Medan  Indonesia,420,False,False,False,False
2243065045,3735101795,False,2012-10-03 00:14:04.844000,False,False,id_ID,1995,18,True,2012-10-03T00:12:37.754Z,122,Medan  Indonesia,420,False,False,False,False
2243065045,3610629096,False,2012-10-03 00:14:04.844000,False,False,id_ID,1995,18,True,2012-10-03T00:12:37.754Z,122,Medan  Indonesia,420,False,False,False,False
2243065045,2529072432,False,2012-10-03 00:14:04.844000,False,False,id_ID,1995,18,True,2012-10-03T00:12:37.754Z,122,Medan  Indonesia,420,False,False,False,False
2243396544,1301302125,False,2012-10-28 01:50:25.286000,False,False,en_GB,1978,35,True,2012-09-25T15:25:52.438Z,130,Toronto  Ontario,-300,False,False,False,False
2243396544,1822120468,False,2012-10-28 01:50:25.286000,False,False,en_GB,1978,35,True,2012-09-25T15:25:52.438Z,130,Toronto  Ontario,-300,False,False,False,False
2243396544,1281294006,False,2012-10-28 01:50:25.286000,False,False,en_GB,1978,35,True,2012-09-25T15:25:52.438Z,130,Toronto  Ontario,-300,False,False,False,False
2243396544,2597005766,False,2012-10-28 01:50:25.286000,False,False,en_GB,1978,35,True,2012-09-25T15:25:52.438Z,130,Toronto  Ontario,-300,False,False,False,False
2243396544,1099380892,False,2012-10-28 01:50:25.286000,False,False,en_GB,1978,35,True,2012-09-25T15:25:52.438Z,130,Toronto  Ontario,-300,False,False,False,False
2243396544,832412932,False,2012-10-28 01:50:25.286000,False,False,en_GB,1978,35,True,2012-09-25T15:25:52.438Z,130,Toronto  Ontario,-300,False,False,False,False
2244689014,2529072432,False,2012-10-15 14:15:49.800000,False,False,id_ID,1994,19,False,2012-10-15T14:13:48.245Z,110,Medan  Indonesia,-300,False,False,False,False
2244689014,955398943,False,2012-10-15 14:15:47.773000,False,False,id_ID,1994,19,False,2012-10-15T14:13:48.245Z,110,Medan  Indonesia,-300,False,False,False,False
2244689014,1988291613,False,2012-10-15 14:15:44.243000,False,False,id_ID,1994,19,False,2012-10-15T14:13:48.245Z,110,Medan  Indonesia,-300,False,False,False,False
2244689014,1600413013,False,2012-10-15 14:15:44.243000,False,False,id_ID,1994,19,False,2012-10-15T14:13:48.245Z,110,Medan  Indonesia,-300,False,False,False,False
2244689014,2522610844,False,2012-10-15 14:15:44.243000,False,False,id_ID,1994,19,False,2012-10-15T14:13:48.245Z,110,Medan  Indonesia,-300,False,False,False,False
2244689014,150954316,False,2012-10-15 14:15:44.243000,False,False,id_ID,1994,19,False,2012-10-15T14:13:48.245Z,110,Medan  Indonesia,-300,False,False,False,False
2246918838,2979448805,False,2012-08-05 03:43:35.635000,False,False,en_US,1993,20,False,2012-06-08T00:24:15.836Z,239,,-300,False,False,False,False
2246918838,1182610223,False,2012-08-05 03:43:35.635000,False,False,en_US,1993,20,False,2012-06-08T00:24:15.836Z,239,,-300,False,False,False,False
2246918838,1429241116,False,2012-08-05 03:43:35.635000,False,False,en_US,1993,20,False,2012-06-08T00:24:15.836Z,239,,-300,False,False,False,False
2246918838,3298103363,False,2012-08-05 03:43:35.635000,False,False,en_US,1993,20,False,2012-06-08T00:24:15.836Z,239,,-300,False,False,False,False
2246918838,2422316321,False,2012-08-04 03:48:03.814000,False,False,en_US,1993,20,False,2012-06-08T00:24:15.836Z,239,,-300,False,False,False,False
2246918838,3389631138,False,2012-08-04 03:48:03.814000,False,False,en_US,1993,20,False,2012-06-08T00:24:15.836Z,239,,-300,False,False,False,False
2248506579,2045076885,False,2012-11-17 18:21:34.572000,False,False,en_US,1988,25,False,2012-10-31T05:47:02.188Z,94,Yogyakarta,420,False,False,False,False
2248506579,2917794701,False,2012-11-17 18:21:34.572000,False,False,en_US,1988,25,False,2012-10-31T05:47:02.188Z,94,Yogyakarta,420,False,False,False,False
2248506579,2965867805,False,2012-11-17 18:21:34.572000,False,False,en_US,1988,25,False,2012-10-31T05:47:02.188Z,94,Yogyakarta,420,False,False,False,False
2248506579,172674803,False,2012-11-17 18:21:34.572000,False,False,en_US,1988,25,False,2012-10-31T05:47:02.188Z,94,Yogyakarta,420,False,False,False,False
2248506579,1848091116,False,2012-11-17 18:21:34.572000,False,False,en_US,1988,25,False,2012-10-31T05:47:02.188Z,94,Yogyakarta,420,False,False,False,False
2248506579,2178551581,False,2012-11-17 18:21:34.572000,False,False,en_US,1988,25,False,2012-10-31T05:47:02.188Z,94,Yogyakarta,420,False,False,False,False
2248506579,383563223,False,2012-11-17 18:23:35.768000,False,False,en_US,1988,25,False,2012-10-31T05:47:02.188Z,94,Yogyakarta,420,False,False,False,False
2248506579,662090934,False,2012-11-17 18:21:45.133000,False,False,en_US,1988,25,False,2012-10-31T05:47:02.188Z,94,Yogyakarta,420,False,False,False,False
2249748129,102972049,False,2012-10-10 13:06:40.594000,False,False,en_US,1986,27,False,2012-10-10T13:04:33.515Z,115,Hamilton  Ontario,-300,False,False,False,False
2249748129,1863639098,False,2012-10-10 13:06:40.594000,False,False,en_US,1986,27,False,2012-10-10T13:04:33.515Z,115,Hamilton  Ontario,-300,False,False,False,False
2249748129,3984507010,False,2012-10-10 13:06:40.594000,False,False,en_US,1986,27,False,2012-10-10T13:04:33.515Z,115,Hamilton  Ontario,-300,False,False,False,False
2249748129,2062854199,False,2012-10-10 13:06:40.594000,False,False,en_US,1986,27,False,2012-10-10T13:04:33.515Z,115,Hamilton  Ontario,-300,False,False,False,False
2249748129,2456511255,False,2012-10-10 13:06:40.594000,False,False,en_US,1986,27,False,2012-10-10T13:04:33.515Z,115,Hamilton  Ontario,-300,False,False,False,False
2249748129,4106568158,False,2012-10-10 13:06:40.594000,False,False,en_US,1986,27,False,2012-10-10T13:04:33.515Z,115,Hamilton  Ontario,-300,False,False,False,False
2251800772,1269035551,False,2012-11-01 04:05:24.669000,False,False,en_US,1994,19,True,2012-11-01T03:59:01.934Z,93,Phnom Penh,420,False,False,False,False
2251800772,2007279414,False,2012-11-01 04:05:24.669000,False,False,en_US,1994,19,True,2012-11-01T03:59:01.934Z,93,Phnom Penh,420,False,False,False,False
2251800772,3849306291,False,2012-11-01 04:05:24.669000,False,False,en_US,1994,19,True,2012-11-01T03:59:01.934Z,93,Phnom Penh,420,False,False,False,False
2251800772,268233790,False,2012-11-01 04:05:24.669000,False,False,en_US,1994,19,True,2012-11-01T03:59:01.934Z,93,Phnom Penh,420,False,False,False,False
2251800772,1076364848,False,2012-11-01 04:05:24.669000,False,False,en_US,1994,19,True,2012-11-01T03:59:01.934Z,93,Phnom Penh,420,False,False,False,False
2251800772,952519340,False,2012-11-01 04:05:24.669000,False,False,en_US,1994,19,True,2012-11-01T03:59:01.934Z,93,Phnom Penh,420,False,False,False,False
2252845148,2073609284,False,2012-10-31 04:32:12.970000,False,False,en_US,1991,22,True,2012-10-31T04:29:47.609Z,94,Phnom Penh,420,False,False,False,False
2252845148,1269035551,False,2012-10-31 04:32:12.970000,False,False,en_US,1991,22,True,2012-10-31T04:29:47.609Z,94,Phnom Penh,420,False,False,False,False
2252845148,2007279414,False,2012-10-31 04:32:12.970000,False,False,en_US,1991,22,True,2012-10-31T04:29:47.609Z,94,Phnom Penh,420,False,False,False,False
2252845148,3849306291,False,2012-10-31 04:32:12.970000,False,False,en_US,1991,22,True,2012-10-31T04:29:47.609Z,94,Phnom Penh,420,False,False,False,False
2252845148,1076364848,False,2012-10-31 04:32:12.970000,False,False,en_US,1991,22,True,2012-10-31T04:29:47.609Z,94,Phnom Penh,420,False,False,False,False
2252845148,3950589515,False,2012-10-31 04:32:12.970000,False,False,en_US,1991,22,True,2012-10-31T04:29:47.609Z,94,Phnom Penh,420,False,False,False,False
2254327912,3648232990,False,2012-07-08 08:00:55.292000,False,False,en_GB,1986,27,False,2012-07-08T07:59:33.960Z,209,,180,False,False,False,False
2254327912,226825255,False,2012-07-25 07:04:48.896000,False,False,en_GB,1986,27,False,2012-07-08T07:59:33.960Z,209,,180,False,False,False,False
2254327912,4256469902,False,2012-07-25 07:04:48.896000,False,False,en_GB,1986,27,False,2012-07-08T07:59:33.960Z,209,,180,False,False,False,False
2254327912,605781708,False,2012-07-25 07:04:48.896000,False,False,en_GB,1986,27,False,2012-07-08T07:59:33.960Z,209,,180,False,False,False,False
2254327912,2142921098,False,2012-07-25 07:04:48.896000,False,False,en_GB,1986,27,False,2012-07-08T07:59:33.960Z,209,,180,False,False,False,False
2254327912,1919672247,False,2012-07-25 07:04:59.937000,False,False,en_GB,1986,27,False,2012-07-08T07:59:33.960Z,209,,180,False,False,False,False
2254327912,684266372,False,2012-07-25 07:05:51.258000,False,False,en_GB,1986,27,False,2012-07-08T07:59:33.960Z,209,,180,False,False,False,False
2254327912,3029154892,False,2012-07-25 07:09:50.676000,False,False,en_GB,1986,27,False,2012-07-08T07:59:33.960Z,209,,180,False,False,False,False
2254327912,920600431,False,2012-07-25 07:04:48.896000,False,False,en_GB,1986,27,False,2012-07-08T07:59:33.960Z,209,,180,False,False,False,False
2254327912,2705882453,False,2012-07-08 08:02:39.842000,False,False,en_GB,1986,27,False,2012-07-08T07:59:33.960Z,209,,180,False,False,False,False
2254327912,1070630186,False,2012-07-08 08:01:58.652000,False,False,en_GB,1986,27,False,2012-07-08T07:59:33.960Z,209,,180,False,False,False,False
2254327912,2392374410,False,2012-07-08 08:01:08.889000,False,False,en_GB,1986,27,False,2012-07-08T07:59:33.960Z,209,,180,False,False,False,False
2254327912,1269960949,False,2012-07-08 08:01:03.368000,False,False,en_GB,1986,27,False,2012-07-08T07:59:33.960Z,209,,180,False,False,False,False
